# Filename: CLN3-561nm_416_ctrl_60x_004.tif
# Puncta radius (pixels): (1.3888888888888888, 1.3888888888888888)
# Puncta radius (nm): (150, 150)
# Cluster threshold (nm): 300
# Min puncta per cluster: 2
# Voxel size (nm): (108, 108, 200)
Y     X     CLUSTER_ID
436   401   -1
437   371   -1
439   392   -1
440   501   -1
444   258   -1
450   675   -1
451   364   -1
455   533   -1
457   259   -1
459   208   -1
464   532   -1
464   568   -1
465   224   -1
465   383   -1
467   639   -1
468   565   -1
469   378   -1
473   401   -1
476   570   -1
477   206   -1
477   306   -1
481   1575  -1
485   332   -1
492   147   -1
497   336   -1
500   432   -1
501   645   -1
507   278   -1
513   646   -1
514   91    -1
514   287   -1
514   636   -1
521   619   -1
521   636   -1
521   768   -1
524   1572  -1
525   99    -1
527   268   -1
528   529   -1
529   1560  -1
531   453   -1
536   371   -1
537   383   -1
539   569   -1
541   540   -1
542   263   -1
542   1556  -1
543   12    -1
544   81    -1
544   239   -1
546   1497  -1
549   635   -1
550   71    -1
550   247   -1
551   591   -1
551   603   -1
553   86    -1
555   316   -1
559   49    -1
559   556   -1
561   396   -1
562   331   -1
563   571   -1
564   62    -1
564   459   -1
565   664   -1
566   51    -1
566   1562  -1
567   305   -1
567   497   -1
569   1489  -1
570   320   -1
571   324   -1
575   199   -1
579   1071  -1
580   1076  -1
583   509   -1
589   1101  -1
591   1647  -1
593   494   -1
594   275   -1
596   784   -1
598   261   -1
598   1097  -1
601   513   -1
604   273   -1
606   180   -1
606   264   -1
606   1568  -1
609   249   -1
611   281   -1
612   286   -1
614   398   -1
617   269   -1
617   517   -1
617   1584  -1
618   1671  -1
619   583   -1
620   283   -1
620   484   -1
623   185   -1
623   295   -1
624   1053  -1
630   165   -1
630   288   -1
631   652   -1
632   692   -1
634   578   -1
635   276   -1
638   1085  -1
639   283   -1
639   560   -1
641   246   -1
641   745   -1
641   1404  -1
641   1418  -1
643   1548  -1
645   600   -1
647   1206  -1
648   1157  -1
648   1434  -1
650   1199  -1
650   1262  -1
651   253   -1
651   639   -1
651   1416  -1
652   591   -1
652   806   -1
652   896   -1
652   1220  -1
652   1449  -1
654   695   -1
654   773   -1
655   462   -1
656   180   -1
657   849   -1
658   1430  -1
659   295   -1
659   1198  -1
661   229   -1
662   287   -1
663   765   -1
664   603   -1
664   741   -1
665   323   -1
665   714   -1
669   789   -1
669   830   -1
670   599   -1
670   1081  -1
671   242   -1
671   1271  -1
671   1351  -1
672   210   -1
672   498   -1
673   1159  -1
673   1564  -1
675   425   -1
675   662   -1
675   682   -1
676   1259  -1
678   234   -1
678   313   -1
678   652   -1
678   1057  -1
679   1198  -1
679   1560  -1
680   205   -1
680   332   -1
680   1245  -1
681   1508  -1
682   219   -1
682   607   -1
684   615   -1
684   771   -1
684   1331  -1
684   1431  -1
686   1250  -1
686   1443  -1
687   354   -1
688   217   -1
688   1488  -1
689   172   -1
689   276   -1
689   1236  -1
690   329   -1
690   746   -1
693   53    -1
693   645   -1
693   1495  -1
694   1237  -1
694   1418  -1
694   1656  -1
695   220   -1
695   1611  -1
696   720   -1
697   690   -1
697   1190  -1
697   1391  -1
698   1320  -1
699   1363  -1
699   1602  -1
700   69    -1
700   137   -1
700   1034  -1
701   60    -1
701   1374  -1
701   1635  -1
702   1491  -1
705   91    -1
706   1595  -1
707   852   -1
707   958   -1
709   1570  -1
710   68    -1
710   1406  -1
711   103   -1
711   722   -1
711   900   -1
713   81    -1
714   138   -1
714   271   -1
714   280   -1
714   1475  -1
715   1371  -1
716   122   -1
717   20    -1
717   146   -1
717   534   -1
718   1438  -1
719   169   -1
719   191   -1
719   266   -1
720   280   -1
721   25    -1
721   153   -1
722   298   -1
723   110   -1
723   333   -1
724   105   -1
725   1455  -1
726   1345  -1
726   1800  -1
727   1474  -1
728   408   -1
728   1526  -1
729   122   -1
729   1159  -1
730   0     -1
731   903   -1
733   76    -1
733   940   -1
734   531   -1
735   1320  -1
735   1557  -1
737   37    -1
738   582   -1
738   590   -1
738   1167  -1
739   523   -1
739   1082  -1
739   1600  -1
740   1614  -1
741   1108  -1
741   1550  -1
741   1570  -1
742   1213  -1
743   1070  -1
745   742   -1
745   1023  -1
745   1074  -1
746   52    -1
749   40    -1
750   885   -1
750   1189  -1
750   1353  -1
751   1441  -1
751   1651  -1
752   8     -1
752   291   -1
752   1437  -1
753   511   -1
754   1582  -1
755   235   -1
755   521   -1
755   1791  -1
756   1093  -1
756   1577  -1
758   798   -1
758   1251  -1
758   1339  -1
759   270   -1
760   497   -1
762   1619  -1
764   20    -1
764   876   -1
764   1241  -1
764   1322  -1
764   1611  -1
766   1763  -1
767   475   -1
767   1797  -1
768   1078  -1
770   1051  -1
771   963   -1
771   1360  -1
773   1435  -1
773   1753  -1
774   259   -1
774   266   -1
774   493   -1
774   1355  -1
776   168   -1
777   242   -1
777   1820  -1
778   921   -1
778   1804  -1
779   1659  -1
781   1069  -1
781   1300  -1
781   1407  -1
781   1544  -1
781   1685  -1
781   1814  -1
782   479   -1
782   884   -1
782   892   -1
782   1339  -1
783   667   -1
784   1569  -1
784   1638  -1
785   1199  -1
788   1341  -1
788   1406  -1
788   1413  -1
789   1751  -1
789   1806  -1
790   759   -1
790   1699  -1
791   62    -1
791   450   -1
792   1052  -1
792   1450  -1
793   132   -1
793   142   -1
793   1556  -1
793   1589  -1
794   1747  -1
795   1120  -1
795   1131  -1
796   316   -1
796   660   -1
796   1115  -1
796   1422  -1
796   1477  -1
796   1775  -1
797   1615  -1
797   1730  -1
798   673   -1
798   838   -1
798   1512  -1
798   1673  -1
799   10    -1
799   470   -1
800   1781  -1
801   1428  -1
801   1571  -1
802   215   -1
803   1518  -1
803   1567  -1
804   1065  -1
804   1355  -1
804   1370  -1
806   203   -1
806   1595  -1
806   1674  -1
807   760   -1
807   1214  -1
807   1695  -1
808   891   -1
808   897   -1
808   1549  -1
809   328   -1
809   1491  -1
809   1531  -1
810   1558  -1
810   1582  -1
811   0     -1
811   1118  -1
812   1571  -1
813   770   -1
815   674   -1
815   1256  -1
816   16    -1
816   94    -1
816   868   -1
817   218   -1
817   380   -1
817   1748  -1
818   316   -1
819   656   -1
820   107   -1
820   1551  -1
820   1606  -1
821   1077  -1
821   1232  -1
821   1756  -1
821   1760  -1
821   1825  -1
822   95    -1
822   205   -1
823   229   -1
823   1600  -1
825   48    -1
825   1328  -1
825   1629  -1
827   69    -1
827   1351  -1
828   1055  -1
829   78    -1
829   399   -1
829   1076  -1
830   1648  -1
831   831   -1
831   1765  -1
834   1072  -1
834   1530  -1
834   1856  -1
835   54    -1
835   407   -1
835   1119  -1
835   1514  -1
837   796   -1
838   63    -1
838   231   -1
839   1370  -1
839   1482  -1
840   1430  -1
840   1715  -1
841   772   -1
841   1208  -1
842   1478  -1
842   1913  -1
843   215   -1
843   1366  -1
844   852   -1
844   1013  -1
844   1265  -1
845   1350  -1
845   1588  -1
846   402   -1
846   1782  -1
847   1527  -1
847   1872  -1
848   681   -1
848   1222  -1
848   1705  -1
850   665   -1
850   1522  -1
851   197   -1
851   1774  -1
851   1794  -1
853   1630  -1
854   1762  -1
855   1185  -1
856   187   -1
856   1355  -1
856   1596  -1
857   403   -1
858   889   -1
858   911   -1
858   1930  -1
859   167   -1
859   1750  -1
860   349   -1
860   1949  -1
862   332   -1
862   671   -1
862   1128  -1
862   1387  -1
862   1617  -1
862   1728  -1
863   1554  -1
863   1612  -1
864   1721  -1
865   313   -1
865   421   -1
866   1100  -1
867   1086  -1
867   1329  -1
870   339   -1
870   791   -1
870   1494  -1
871   1133  -1
871   1631  -1
873   173   -1
873   1797  -1
874   438   -1
875   1089  -1
877   1176  -1
880   132   -1
880   522   -1
880   1602  -1
881   50    -1
881   145   -1
881   920   -1
881   1661  -1
883   1315  -1
884   1447  -1
885   255   -1
885   1051  -1
885   1243  -1
886   162   -1
886   948   -1
887   1005  -1
889   1574  -1
890   134   -1
890   145   -1
891   172   -1
891   1075  -1
892   1348  -1
893   16    -1
893   916   -1
893   1043  -1
894   1770  -1
895   765   -1
896   62    -1
896   125   -1
896   1658  -1
898   84    -1
898   1482  -1
898   1496  -1
898   1679  -1
899   92    -1
899   1115  -1
900   1346  -1
900   1560  -1
901   72    -1
901   1129  -1
902   58    -1
902   1452  -1
902   1605  -1
906   138   -1
906   1064  -1
907   1572  -1
908   198   -1
908   1597  -1
910   37    -1
911   1347  -1
912   57    -1
912   324   -1
912   1669  -1
914   75    -1
914   1484  -1
916   81    -1
919   1157  -1
919   1365  -1
919   1576  -1
920   1027  -1
920   1136  -1
920   1508  -1
922   1511  -1
922   1800  -1
923   1684  -1
924   260   -1
924   1517  -1
925   1773  -1
926   935   -1
926   1418  -1
926   1488  -1
927   78    -1
928   1634  -1
929   791   -1
929   1163  -1
929   1703  -1
930   305   -1
930   747   -1
930   1559  -1
931   221   -1
931   671   -1
931   868   -1
933   1172  -1
933   1649  -1
934   939   -1
936   210   -1
936   294   -1
937   1147  -1
937   1399  -1
938   1611  -1
939   1588  -1
940   1193  -1
940   1496  -1
943   1111  -1
944   1726  -1
945   1149  -1
945   1525  -1
945   1711  -1
946   1172  -1
946   1288  -1
947   847   -1
947   883   -1
947   1208  -1
949   1472  -1
950   1101  -1
950   1315  -1
951   1629  -1
952   111   -1
952   754   -1
952   1582  -1
954   777   -1
956   1123  -1
956   1186  -1
956   1551  -1
958   1663  -1
959   784   -1
960   820   -1
961   1198  -1
961   1494  -1
962   732   -1
962   1364  -1
964   1251  -1
965   200   -1
965   1238  -1
965   1556  -1
967   1072  -1
967   1142  -1
967   1190  -1
967   1304  -1
967   1496  -1
968   686   -1
970   980   -1
970   1217  -1
970   1243  -1
970   1458  -1
970   1480  -1
970   1587  -1
970   1604  -1
971   642   -1
971   1138  -1
971   1707  -1
975   1108  -1
975   1205  -1
976   1314  -1
976   1457  -1
978   706   -1
979   123   -1
979   1494  -1
980   294   -1
982   1195  -1
982   1281  -1
982   1515  -1
984   1085  -1
984   1423  -1
985   1130  -1
986   791   -1
986   1551  -1
986   1623  -1
988   746   -1
988   873   -1
989   1268  -1
990   514   -1
990   1230  -1
990   1707  -1
991   721   -1
991   780   -1
991   1201  -1
992   284   -1
993   1515  -1
995   731   -1
995   821   -1
995   1140  -1
995   1236  -1
996   654   -1
997   775   -1
997   1306  -1
997   1319  -1
997   1494  -1
997   1600  -1
997   1617  -1
998   782   -1
999   637   -1
999   1483  -1
999   1513  -1
1003  1504  -1
1004  1195  -1
1007  1286  -1
1009  1660  -1
1009  1674  -1
1010  1593  -1
1015  937   -1
1017  1464  -1
1017  1470  -1
1018  1148  -1
1018  1448  -1
1018  1535  -1
1026  1236  -1
1028  787   -1
1028  1201  -1
1029  772   -1
1030  260   -1
1030  535   -1
1030  714   -1
1030  1171  -1
1030  1481  -1
1031  696   -1
1031  1186  -1
1031  1629  -1
1033  698   -1
1033  832   -1
1033  1515  -1
1034  812   -1
1035  574   -1
1036  1700  -1
1037  823   -1
1037  1688  -1
1040  694   -1
1041  607   -1
1041  749   -1
1041  1109  -1
1041  1114  -1
1042  637   -1
1042  650   -1
1043  933   -1
1043  1284  -1
1043  1655  -1
1044  1299  -1
1045  1532  -1
1045  1563  -1
1045  1599  -1
1046  637   -1
1046  1307  -1
1047  1250  -1
1047  1302  -1
1047  1543  -1
1047  1635  -1
1048  798   -1
1048  1119  -1
1050  1173  -1
1050  1578  -1
1052  256   -1
1052  1564  -1
1052  1568  -1
1053  1598  -1
1053  1706  -1
1055  1403  -1
1055  1442  -1
1055  1593  -1
1056  1390  -1
1058  248   -1
1058  1184  -1
1059  1560  -1
1059  1679  -1
1061  218   -1
1062  1444  -1
1064  452   -1
1064  1468  -1
1065  1185  -1
1066  1446  -1
1067  756   -1
1067  771   -1
1068  1531  -1
1072  450   -1
1072  1158  -1
1073  177   -1
1073  1624  -1
1074  1181  -1
1074  1436  -1
1075  1514  -1
1078  420   -1
1078  747   -1
1079  1612  -1
1080  392   -1
1080  1496  -1
1081  454   -1
1081  1282  -1
1082  1488  -1
1082  1677  -1
1083  1172  -1
1083  1642  -1
1084  1081  -1
1084  1423  -1
1085  1446  -1
1085  1671  -1
1086  180   -1
1086  193   -1
1087  135   -1
1089  798   -1
1089  1210  -1
1090  1153  -1
1091  1538  -1
1092  1462  -1
1092  1479  -1
1097  1580  -1
1098  1468  -1
1099  1677  -1
1100  125   -1
1100  757   -1
1100  1380  -1
1101  1682  -1
1102  1337  -1
1102  1431  -1
1102  1560  -1
1103  1405  -1
1104  1326  -1
1104  1576  -1
1108  127   -1
1108  1639  -1
1109  1544  -1
1111  1184  -1
1114  1155  -1
1115  1435  -1
1115  1641  -1
1116  1054  -1
1116  1210  -1
1118  1265  -1
1119  745   -1
1119  1053  -1
1120  256   -1
1121  1171  -1
1124  1594  -1
1125  1609  -1
1126  569   -1
1127  1458  -1
1129  1438  -1
1129  1549  -1
1131  1264  -1
1132  197   -1
1132  1417  -1
1133  176   -1
1133  1476  -1
1133  1574  -1
1135  776   -1
1136  186   -1
1136  316   -1
1136  838   -1
1136  1498  -1
1137  757   -1
1137  1554  -1
1137  1566  -1
1138  1417  -1
1139  1647  -1
1140  155   -1
1140  1171  -1
1143  1552  -1
1146  1244  -1
1147  1462  -1
1151  1195  -1
1153  1637  -1
1154  1513  -1
1155  1654  -1
1156  1412  -1
1157  544   -1
1157  1304  -1
1163  1264  -1
1164  1398  -1
1166  1221  -1
1166  1364  -1
1168  1659  -1
1169  568   -1
1170  1642  -1
1172  788   -1
1172  1714  -1
1173  1386  -1
1174  315   -1
1176  732   -1
1177  729   -1
1179  750   -1
1182  761   -1
1183  1166  -1
1187  1193  -1
1187  1450  -1
1189  1296  -1
1190  744   -1
1191  1111  -1
1191  1255  -1
1191  1308  -1
1192  1031  -1
1193  1385  -1
1194  671   -1
1194  1709  -1
1198  708   -1
1198  1297  -1
1198  1441  -1
1199  772   -1
1202  1286  -1
1203  789   -1
1204  1777  -1
1205  1459  -1
1205  1632  -1
1208  793   -1
1209  662   -1
1210  1296  -1
1211  645   -1
1213  1430  -1
1214  1473  -1
1216  1605  -1
1217  1208  -1
1221  535   -1
1221  1398  -1
1224  607   -1
1224  1611  -1
1226  1434  -1
1227  619   -1
1228  564   -1
1229  1042  -1
1230  1293  -1
1232  569   -1
1233  1044  -1
1234  1397  -1
1237  206   -1
1239  1463  -1
1239  1491  -1
1239  1629  -1
1240  542   -1
1240  554   -1
1244  578   -1
1244  1354  -1
1244  1388  -1
1245  1664  -1
1246  1078  -1
1247  1482  -1
1248  521   -1
1248  1577  -1
1251  598   -1
1251  1646  -1
1252  541   -1
1252  1111  -1
1253  827   -1
1253  1689  -1
1255  1392  -1
1256  1379  -1
1257  1385  -1
1258  1565  -1
1259  520   -1
1261  818   -1
1261  1654  -1
1262  559   -1
1262  1151  -1
1263  285   -1
1263  553   -1
1263  787   -1
1265  529   -1
1265  545   -1
1266  503   -1
1266  1406  -1
1268  782   -1
1272  837   -1
1273  1429  -1
1275  505   -1
1276  512   -1
1277  482   -1
1277  1370  -1
1280  501   -1
1281  451   -1
1281  908   -1
1286  1197  -1
1289  789   -1
1296  1353  -1
1297  1194  -1
1300  442   -1
1300  1328  -1
1305  1341  -1
1308  647   -1
1322  289   -1
1322  560   -1
1323  1374  -1
1324  1365  -1
1326  629   -1
1330  1360  -1
1334  429   -1
1335  1179  -1
1335  1389  -1
1341  612   -1
1342  291   -1
1343  1351  -1
1345  1273  -1
1346  1361  -1
1349  1380  -1
1354  1185  -1
1355  630   -1
1359  1333  -1
1360  1384  -1
1362  224   -1
1363  957   -1
1365  1323  -1
1370  309   -1
1372  301   -1
1373  290   -1
1374  966   -1
1374  1360  -1
1376  1180  -1
1376  1338  -1
1378  1326  -1
1380  1257  -1
1381  1381  -1
1387  484   -1
1389  1326  -1
1389  1336  -1
1395  1317  -1
1400  1165  -1
1403  450   -1
1403  694   -1
1408  1188  -1
1409  1342  -1
1410  346   -1
1411  1333  -1
1412  1182  -1
1413  1794  -1
1416  1316  -1
1417  1111  -1
1424  330   -1
1424  1105  -1
1425  1088  -1
1427  1321  -1
1427  1334  -1
1429  1213  -1
1430  692   -1
1432  1792  -1
1434  749   -1
1435  1336  -1
1436  1795  -1
1439  1009  -1
1440  674   -1
1440  745   -1
1441  1038  -1
1444  262   -1
1444  707   -1
1446  1793  -1
1447  1064  -1
1452  430   -1
1453  391   -1
1454  1033  -1
1456  1206  -1
1458  449   -1
1459  244   -1
1459  673   -1
1460  235   -1
1460  323   -1
1462  1116  -1
1463  423   -1
1463  1060  -1
1464  1033  -1
1464  1792  -1
1469  678   -1
1469  747   -1
1470  588   -1
1470  606   -1
1471  416   -1
1473  974   -1
1474  421   -1
1476  402   -1
1477  353   -1
1477  601   -1
1478  786   -1
1479  644   -1
1479  1118  -1
1480  1237  -1
1480  1818  -1
1482  197   -1
1482  1160  -1
1483  203   -1
1485  416   -1
1485  603   -1
1487  485   -1
1490  394   -1
1492  518   -1
1492  667   -1
1493  881   -1
1494  1220  -1
1496  296   -1
1496  359   -1
1497  533   -1
1497  541   -1
1501  281   -1
1502  774   -1
1503  576   -1
1503  947   -1
1505  1137  -1
1506  263   -1
1506  1142  -1
1507  666   -1
1508  431   -1
1508  614   -1
1508  1124  -1
1512  541   -1
1513  561   -1
1515  600   -1
1515  712   -1
1516  880   -1
1516  1234  -1
1517  228   -1
1517  401   -1
1517  1170  -1
1518  305   -1
1518  1351  -1
1520  572   -1
1520  618   -1
1520  641   -1
1521  348   -1
1521  382   -1
1521  453   -1
1523  281   -1
1523  891   -1
1525  1208  -1
1525  1247  -1
1529  446   -1
1530  376   -1
1532  896   -1
1533  441   -1
1534  1077  -1
1535  395   -1
1537  330   -1
1537  406   -1
1537  747   -1
1541  617   -1
1543  361   -1
1543  574   -1
1544  552   -1
1544  563   -1
1545  385   -1
1546  411   -1
1548  310   -1
1550  374   -1
1550  393   -1
1552  1159  -1
1555  858   -1
1556  390   -1
1556  461   -1
1556  473   -1
1557  380   -1
1558  209   -1
1559  201   -1
1560  1156  -1
1562  510   -1
1564  403   -1
1564  810   -1
1566  413   -1
1567  366   -1
1568  375   -1
1568  820   -1
1569  171   -1
1569  446   -1
1569  653   -1
1570  345   -1
1570  368   -1
1570  748   -1
1571  793   -1
1571  1004  -1
1573  496   -1
1573  520   -1
1573  757   -1
1574  435   -1
1574  450   -1
1576  812   -1
1577  447   -1
1577  472   -1
1578  339   -1
1578  408   -1
1578  432   -1
1578  666   -1
1580  317   -1
1580  350   -1
1580  786   -1
1582  355   -1
1582  371   -1
1582  453   -1
1583  277   -1
1583  360   -1
1583  1192  -1
1584  502   -1
1584  515   -1
1586  219   -1
1587  343   -1
1587  366   -1
1588  309   -1
1588  457   -1
1589  496   -1
1590  486   -1
1590  899   -1
1591  210   -1
1591  381   -1
1591  489   -1
1591  659   -1
1592  668   -1
1592  1037  -1
1594  705   -1
1595  420   -1
1595  861   -1
1596  481   -1
1597  89    -1
1597  390   -1
1597  645   -1
1597  776   -1
1598  245   -1
1600  926   -1
1601  118   -1
1601  361   -1
1601  787   -1
1604  388   -1
1604  730   -1
1605  253   -1
1605  905   -1
1606  632   -1
1608  1204  -1
1609  267   -1
1609  1247  -1
1611  390   -1
1612  250   -1
1613  337   -1
1613  374   -1
1613  676   -1
1616  340   -1
1616  459   -1
1617  580   -1
1617  1059  -1
1618  311   -1
1618  640   -1
1618  1017  -1
1619  278   -1
1619  329   -1
1620  265   -1
1621  370   -1
1622  343   -1
1623  605   -1
1623  750   -1
1624  32    -1
1624  406   -1
1624  1390  -1
1626  641   -1
1626  776   -1
1627  226   -1
1627  327   -1
1629  397   -1
1629  425   -1
1629  614   -1
1630  950   -1
1630  961   -1
1632  456   -1
1632  547   -1
1632  579   -1
1633  1067  -1
1634  467   -1
1635  641   -1
1636  682   -1
1636  948   -1
1637  387   -1
1637  1023  -1
1638  507   -1
1640  1399  -1
1641  1417  -1
1642  469   -1
1644  996   -1
1644  1050  -1
1645  670   -1
1646  13    -1
1646  646   -1
1646  975   -1
1647  337   -1
1647  1174  -1
1648  7     -1
1648  425   -1
1648  868   -1
1649  279   -1
1649  687   -1
1650  367   -1
1652  618   -1
1652  1415  -1
1653  348   -1
1653  384   -1
1653  391   -1
1654  1393  -1
1654  1408  -1
1655  377   -1
1656  526   -1
1656  839   -1
1657  436   -1
1658  296   -1
1658  544   -1
1659  1348  -1
1660  552   -1
1660  701   -1
1660  1082  -1
1663  838   -1
1663  1438  -1
1664  382   -1
1664  1345  -1
1665  232   -1
1665  412   -1
1665  558   -1
1666  433   -1
1666  1130  -1
1668  376   -1
1669  262   -1
1669  364   -1
1670  342   -1
1670  591   -1
1670  964   -1
1671  57    -1
1671  702   -1
1673  572   -1
1673  1285  -1
1674  274   -1
1674  346   -1
1674  1182  -1
1675  373   -1
1676  359   -1
1676  1397  -1
1677  662   -1
1677  770   -1
1677  1326  -1
1678  751   -1
1679  1161  -1
1680  1323  -1
1681  658   -1
1682  610   -1
1682  628   -1
1682  943   -1
1683  1080  -1
1684  352   -1
1684  578   -1
1686  938   -1
1688  766   -1
1689  59    -1
1689  343   -1
1689  1215  -1
1689  1331  -1
1690  337   -1
1690  651   -1
1693  629   -1
1694  446   -1
1694  691   -1
1696  616   -1
1697  157   -1
1697  1279  -1
1698  386   -1
1698  531   -1
1698  1260  -1
1698  1334  -1
1700  324   -1
1700  1175  -1
1701  1479  -1
1702  300   -1
1703  593   -1
1703  958   -1
1703  1225  -1
1704  400   -1
1704  738   -1
1704  1173  -1
1704  1249  -1
1705  676   -1
1706  317   -1
1707  268   -1
1707  535   -1
1707  1159  -1
1708  630   -1
1708  1215  -1
1710  1187  -1
1711  641   -1
1712  1164  -1
1713  243   -1
1713  501   -1
1713  716   -1
1715  599   -1
1715  1508  -1
1716  586   -1
1716  1048  -1
1717  616   -1
1717  1194  -1
1720  1153  -1
1720  1302  -1
1721  474   -1
1721  1419  -1
1721  1781  -1
1722  1137  -1
1723  1173  -1
1723  1524  -1
1724  511   -1
1724  604   -1
1724  725   -1
1724  1437  -1
1725  497   -1
1725  914   -1
1725  1315  -1
1726  905   -1
1726  1095  -1
1726  1428  -1
1727  739   -1
1728  241   -1
1728  496   -1
1728  533   -1
1728  573   -1
1728  683   -1
1728  706   -1
1728  1111  -1
1729  725   -1
1729  796   -1
1729  954   -1
1731  1462  -1
1732  581   -1
1733  407   -1
1734  632   -1
1735  383   -1
1735  706   -1
1735  1353  -1
1736  866   -1
1736  1075  -1
1736  1479  -1
1737  421   -1
1738  1202  -1
1738  1416  -1
1739  391   -1
1739  572   -1
1739  1274  -1
1740  565   -1
1740  585   -1
1741  667   -1
1741  1372  -1
1743  417   -1
1743  1364  -1
1745  1786  -1
1747  243   -1
1748  1351  -1
1749  300   -1
1749  796   -1
1751  450   -1
1751  1199  -1
1751  1288  -1
1753  105   -1
1753  391   -1
1753  1309  -1
1754  370   -1
1756  553   -1
1756  661   -1
1756  1297  -1
1756  1363  -1
1757  400   -1
1757  499   -1
1757  1282  -1
1758  380   -1
1759  374   -1
1759  804   -1
1760  625   -1
1761  996   -1
1765  564   -1
1766  1256  -1
1767  451   -1
1769  377   -1
1769  1234  -1
1771  600   -1
1771  1115  -1
1772  819   -1
1772  862   -1
1773  1289  -1
1774  1051  -1
1774  1299  -1
1775  1099  -1
